course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-86558791F488,artificial_intelligence,eLearning,Culture de l'innovation numérique - Cours 6 et fin | MOOC Digital Paris,20 mins,81 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 5 learners in the past 12 months.,5,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">De la valeur au Z Mainframe, il s'agira ici dans ce chapitre de clore les entrées de ce dictionnaire amoureux de l'innovation numérique : 
<ul>
<li>Valeur</li>
<li>Watson</li>
<li>Yoyo</li>
<li>Z Mainframe</li>
</ul>
<br/>Après avoir suivi cette activité, revenez sur cette page et sélectionnez ""
<strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours.</div>","['Areas of Interest', 'Professional skills > Digital literacy', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Workplace skills - Ways of working', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-7446A662A0C7,artificial_intelligence,eLearning,De quoi ai-je besoin pour me lancer ?,10 mins,278 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 10 learners in the past 12 months.,10,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Être au clair sur mon projet professionnel et personnel :  
<br/>
C'est le prérequis avant de me lancer dans l'aventure entrepreneuriale ! 
<br/>
- qu'est-ce que je sais faire / qu'est-ce que je ne sais pas faire ?-  
<br/>
- qu'est-ce que je veux faire / qu'est-ce que je ne veux pas faire ?-  
<br/>
- quelles sont mes forces / quelles sont mes limites ? 
<br/>
- qui me soutient dans mon projet ? 
<br/>
<br/>
<br/>
Cette activité est proposée par l'ADIE.  
<br/>
   
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez  <strong>Marque comme étant terminé </strong>afin de prendre en compte ce parcours.  
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence']"
https://skills.yourlearning.ibm.com/activity/ISG-DL70492G,artificial_intelligence,eLearning,Integrate Watson AI Services to Add AI Capabilities to IBM Cloud Solutions,30 mins,24 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This interactive course introduces the Watson AI Services. You will learn the Watson products and solutions. You will learn the data and AI reference architecture in IBM Cloud Solutions. You will learn how the IBM Watson IoT platform solution provides a set of IBM Cloud services as a single IBM-managed SaaS offering that enables you to collect and analyze relevant product performance and usage data for your IoT enabled assets. The summary and knowledge checks ensure you can demonstrate knowledge across the learning objectives.    </p>This interactive course introduces the Watson AI Services. You will learn the Watson products and solutions. 
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-7552FE992838,artificial_intelligence,eLearning,Culture de l'innovation numérique - Cours 1 | MOOC Digital Paris,20 mins,86 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 7 learners in the past 12 months.,7,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Ceci est le premier d'une série de 6 cours consacrés à la culture de 'l'innovation numérique. Audace, Business et Cloud seront les premiers mots décrits à la façon d'un ""dictionnaire amoureux"".
<br/>
<br/>Après avoir suivi cette activité, revenez sur cette page et sélectionnez ""
<strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours.</div>","['Areas of Interest', 'Professional skills > Digital literacy', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Workplace skills - Ways of working', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:BIGDATAUNIVERSITY+ML0111EN+V1,artificial_intelligence,eLearning,Machine learning with Apache SystemML,3 hrs,11 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Apache SystemML is a declarative style language designed for large-scale machine learning. It provides automatic generation of optimized runtime plans ranging from single-node, to in-memory, to distributed computations on Apache Hadoop and Apache Spark. SystemML algorithms are expressed in R-like or Python-like syntax that includes linear algebra primitives, statistical functions and ML-specific constructs.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Lightcast Skills Taxonomy', 'Python (Programming Language) Skill', 'Apache Hadoop Skill', 'Algorithms Skill', 'R (Programming Language) Skill', 'Linear Algebra Skill', 'Apache Spark Skill', 'Machine Learning Skill']"
https://skills.yourlearning.ibm.com/activity/URL-17AD64C4DC08,artificial_intelligence,eLearning,Learning path: Get started with machine learning | IBM Developer,2 hrs,786 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 25 learners in the past 12 months.,25,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This is a beginner-level learning path is designed for anyone interested in quickly getting up to speed with machine learning. The learning path consists of step-by-step tutorials with hands-on demonstrations where you will build models and use them in apps. You’ll use Python and scikit-learn to build and test the models.
<br/>
<br/>
Upon completion of this learning path, you will be able to:
<ul>
<li>Understand what machine learning is</li>
<li>Understand supervised versus unsupervised learning</li>
<li>Perform data exploration and preprocessing</li>
<li>Prepare and train a classification model</li>
<li>Understand linear regression</li>
<li>Know the basics of solving a classification-based machine learning problem</li>
<li>Understand and use clustering algorithms using Python and scikit-learn</li>
</ul>
<br/>
This learning path is presented by IBM Developer.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Machine Learning Skill', 'Python (Programming Language) Skill', 'Algorithms Skill']"
https://skills.yourlearning.ibm.com/activity/URL-F9A3B3FD433D,artificial_intelligence,Experiential,Easily build a conversational chatbot,30 mins,135 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 24 learners in the past 12 months.,24,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Explore the key capabilities of IBM Watson Assistant.
<br/>
<br/>
In this tutorial, you will explore the following key capabilities:
<ul>
<li>Quickly create intents and entities to understanding meaningful examples to train Watson.</li>
<li>Capture context from your user to reduce redundancy using slots.</li>
<li>Learn how to structure your dialog flow to manage users that go off-topic using handlers.</li>
<li>Learn how to organize your dialog flow for when users digress from the conversation. Then, lead the users back to the original conversation.</li>
</ul>
<br/><strong>Note</strong>: This tutorial is meant to be used with Watson Assistant. If you do not already have a running instance, you can try it for free. You will also need an IBM Cloud account.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete </strong>for completion credit.</div>","['Areas of Interest', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Popular Subjects', 'Artificial intelligence (AI)']"
https://skills.yourlearning.ibm.com/activity/PLAN-FA6A93EF4CEC,artificial_intelligence,Learning Plan,Find Your Feet: Tech Talk,About 1 week,5 learners have completed this activity in the past 12 months.,,,"<div dir=""ltr"" lang=""en"" translate=""yes""><em>In 2024, the technological landscape continues to evolve at a rapid pace, with several emerging technologies poised to revolutionize various industries. One prominent area of advancement is artificial intelligence (AI) and machine learning, which are being increasingly integrated into everyday life, from personalized virtual assistants to autonomous vehicles. Quantum computing is another frontier garnering attention, promising unprecedented processing power and the ability to solve complex problems that are currently beyond the reach of classical computers. Additionally, the Internet of Things (IoT) continues to expand, connecting devices and enabling data-driven insights to enhance efficiency and convenience in both consumer and industrial settings. Furthermore, advancements in green tech, such as sustainable practices and data analysis, hold the potential to transform the world by offering tailored solutions against climate change. As these and other emerging technologies continue to develop, they are reshaping industries, challenging traditional paradigms, and opening up new possibilities for innovation and progress.</em>
<br/>
 </div>","['Learning Domain', 'Other - Emerging technologies']"
https://skills.yourlearning.ibm.com/activity/URL-6A515FE867AE,artificial_intelligence,eLearning,Le machine learning est-il l'avenir de l'homme ? | OpenClassrooms,30 mins,1326 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 17 learners in the past 12 months.,17,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Il y a quelques décennies, la notion d’Intelligence Artificielle appartenait à l’univers de la science-fiction. Aujourd’hui, nous entendons parler de Big Data, de Machine Learning, de Deep Learning, de robots pouvant exécuter des tâches autrefois dévolues aux humains. C’est sans aucun doute l’aspect le plus spectaculaire de la transformation digitale. Le nouvel épisode de ce cours présente des applications concrètes créées par ces technologies, au service d’usages marketing, culturels ou encore de gestion des agendas. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-69B652315543,artificial_intelligence,eLearning,Intelligence artificielle et objets connectés | l'EPSAA et la Mairie de Paris,4 hrs,608 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 8 learners in the past 12 months.,8,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Explorant l’Histoire, Luc Julia revient sur les grandes étapes de l’émergence de l’intelligence artificielle. Il cite la Pascaline, créée en 1645, une machine d’arithmétique mise au point par Blaise Pascal qui marque le début de la computation. Cette machine permettait de faire des additions et des soustractions à quatre chiffres en deux secondes, ce qui à l’époque était extraordinaire. « C’est la première machine qui augmente l’intelligence de l’homme », note Luc Julia. Il évoque ensuite Basile Bouchon qui, en 1725, invente le ruban perforé, qui a été conçu pour programmer les machines à tisser. 1956 est une autre date clé, avec la tenue d’une Conférence, au Dartmouth College (USA), au cours de laquelle John McCarthy emploie pour la première fois le terme d’intelligence artificielle. Luc Julia définit ensuite la notion de machine learning, des machines qui ont la capacité d’apprendre, puis le deep learning, « où la machine a l’opportunité de définir des paramètres », ce qui va mener à la reconnaissance visuelle, de la parole, etc. 
<br/>
<br/>
Ce MOOC est proposé par l'EPSAA et la Mairie de Paris.  
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-14F84A415945,artificial_intelligence,eLearning,Objectif IA : initiez-vous à l'intelligence artificielle | OpenClassrooms,6 hrs,1555 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 34 learners in the past 12 months.,34,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">L’ 
<strong>intelligence artificielle ou l’IA, </strong>vous en entendez parler à la radio, à la télévision, et Internet propose des centaines de vidéos et d’articles sur cette thématique. Avec autant de sources d’information, pas facile de s’approprier le sujet ! 
<br/>
<br/>Nous vous présentons l’intelligence artificielle de A à Z, pour vous donner des clés de compréhension et des pistes de réflexion.
<ul>
<li>Qu’est-ce que l’intelligence artificielle ?</li>
<li>Dans quelle mesure est-ce que nous interagissons avec elle dans notre vie quotidienne ?</li>
<li>Quels sont les défis et les opportunités associés à cette révolution ?</li>
</ul>
<br/>Dans ce cours, nous répondrons à toutes ces questions. Dans un premier temps, vous en apprendrez plus sur ce que recouvre vraiment l'intelligence artificielle. Vous identifierez ensuite les changements que l'IA amène dans notre société. Enfin, vous rentrerez dans le fonctionnement d’un projet d'intelligence artificielle et des disciplines d’IA les plus utilisées : le Machine Learning et le Deep Learning.
<br/>
<br/>Ce MOOC est proposé par OpenClassrooms.
<br/>
<br/>Après avoir suivi cette activité, revenez sur cette page et sélectionnez ""
<strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours.
<br/>
<br/>Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/MDL-302,artificial_intelligence,eLearning,Understanding Cloud Computing Services,1 hr 30 mins,4077 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 94 learners in the past 12 months.,94,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you’ll get an overview of how the cloud supports and powers new technologies like artificial intelligence (AI) and the Internet of Things (IoT). You’ll learn about the four main types of cloud service models and two types of software approaches when it comes to cloud solutions: proprietary and open source. You’ll get to explore the services offered by major cloud providers: IBM Cloud, Microsoft Azure, and Amazon Web Services. And finally, you’ll learn through some scenarios about the advantages and value businesses and individuals can expect when they use the various cloud service models.
<br/>
<br/><strong>What you’ll learn</strong>
<br/>
After completing this course, you should be able to: 
<ul>
<li>Describe the characteristics of cloud service models, including IaaS, SaaS, PaaS, and DBaaS</li>
<li>Differentiate between proprietary and open source approaches for developing cloud solutions</li>
<li>Identify the services of the major cloud providers and what differentiates them</li>
<li>Identify scenarios where different cloud service models are appropriate to use and recognize the value that businesses can expect from them</li>
</ul></div>","['Badge Learning', 'Cloud Computing Fundamentals', 'Initiatives', 'AI2026', 'Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/URL-7B85288B3D39,artificial_intelligence,eLearning,Découvrez le fonctionnement des algorithmes,4 hrs,383 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 24 learners in the past 12 months.,24,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes""><p>Comment un GPS trouve-t-il l’itinéraire qui nous fera esquiver les bouchons ? Comment Google nous présente-t-il toujours la page que nous cherchons, ou Spotify sait-il avant nous la prochaine musique qui nous fera vibrer ?<br/>
 Grâce à l’algorithmique ! C’est un des outils les plus puissants que nous avons pour résoudre les problèmes qui se mettent en travers de notre route. Dans ce cours, nous aborderons les différentes structures de données, de récursivité ou encore de complexité. Grâce à ces notions, nous créerons ensemble un algorithme qui changera le système politique. Vous souhaitez apprendre à le faire ? Suivez ce cours !<br/><br/><br/>
 Ce Mooc est proposé par Open Class Room. <br/>
 Après avoir complété cette activité, assurez-vous de retourner sur la page d'activité Your Learning pour cocher la case ""Complété"" afin d'indiquer la réalisation de l'apprentissage. <br/>
 Note : cette activité est uniquement disponible en français. </p></div>","['Areas of Interest', 'Professional skills > Problem solving', 'Professional skills > Digital literacy', 'Essential skills > Data and analytics', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Technical skills - Artificial Intelligence']"
https://skills.yourlearning.ibm.com/activity/MDL-393,artificial_intelligence,eLearning,Tech touchdown: How AI is enhancing American football's game experience,15 mins,1271 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 44 learners in the past 12 months.,44,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this short learning activity, you’ll learn about the various ways that artificial intelligence is used in one of the biggest sporting events of the year.</p></div>","['Initiatives', 'AI2026', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-E451CE9F9F30,artificial_intelligence,eLearning,Die Power von KI: Was steckt wirklich hinter Künstlicher Intelligenz? | Fit4Internet and IBM,1 hr 30 mins,1278 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 23 learners in the past 12 months.,23,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""de"" translate=""yes"">Das Online-Lernmodul „Die Power von K.I.“ gibt Einblicke, wie Künstliche Intelligenz (K.I.) unseren Alltag schon jetzt beeinflusst und wie sie ihn weiterhin verändern wird. Es geht bei diesem Lernmodul nicht darum, K.I.- Systeme zu programmieren. Das Ziel ist vielmehr eine Ahnung davon zu bekommen, was K.I. für das eigene Leben und die Zukunft von uns allen bedeutet: was sie bringen und wo sie schaden könnte. 
<br/>
<br/>
Die Plattform Fit4Internet erhebt anonyme und nicht personalierte Daten zur Nutzung des Online-Lernmoduls. Bitte füllen Sie die PLZ  1011 in das Feld für die Postleitzahl ein, wenn Sie nicht aus Österreich sind. 
<br/>
<br/>
Nachdem Sie diese Aktivität abgeschlossen haben, kehren Sie zu dieser Seite zurück, um sie mit der Option <strong>Als abgeschlossen markieren</strong> (Mark complete).</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:BDU+ML0101EN+V4,artificial_intelligence,eLearning,Machine Learning with Python,3 hrs,457 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 81 learners in the past 12 months.,81,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Are the phrases ‘it is certain’, ‘yes you may rely on it’, ‘reply hazy try again’ common in your predictions? Make room on your shelf for your magic eight ball and take this opportunity to see how Machine Learning can be a beneficial tool for predicting future trends. All with a bit more than oil and blue die. All signs point to yes as an indicator you will benefit from this experience.<br/><br/><strong>Note on grading - please read:</strong><br/><br/>Review questions are worth 50% of the mark, and the final exam is worth 50%. The course passing grade is <strong>70%</strong>.<ul><li><strong>Review Questions:</strong><ul><li>Have no time limit. This should encourage participants to go back to material previously explained to find the correct answer.</li><li>Multiple choice questions have two chances while True/False questions only have one chance.</li><li>Review questions are marked <strong>per question</strong>. As soon as you answer a particular question, when the “Final check” button appears, it means you will have no more chances after clicking that button, and your answer will be immediately marked and cannot be changed (ever). You will be able to see your grade progress at any time using the “Progress” tab.</li></ul></li></ul><ul><li><strong>Final Exam:</strong><ul><li>Has a 1-hour time limit</li><li>Like Review Questions, as you click on “Final check” per question, you will be marked.</li></ul></li></ul></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Python (Programming Language) Skill', 'Machine Learning Skill']"
https://skills.yourlearning.ibm.com/activity/URL-3B98E6C653CD,artificial_intelligence,Experiential,IBM Watson Studio - Machine learning (ML) and deep learning (DL) made easy,30 mins,82 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 56 learners in the past 12 months.,56,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Explore multiple machine learning and deep learning capabilities of IBM Watson Studio.
<br/>
<br/>
Machine learning and deep learning open the door to new capabilities that can not only improve forecasting and targeting, but can also enable new capabilities.
<br/>
<br/>
In this tutorial, you will explore the following key capabilities:
<ul>
<li>Learn how to pick the best model for churn prediction</li>
<li>See how to take advantage of Watson services</li>
<li>Create your own visual recognition model</li>
<li>Use tools to create test and use deep learning models</li>
</ul>
<br/><strong>Note</strong>: This tutorial is meant to be used with IBM Watson Studio. If you do not already have a running instance, you can try it for free. You will also need an IBM Cloud account.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete </strong>for completion credit.</div>","['Areas of Interest', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Popular Subjects', 'Artificial intelligence (AI)', 'Lightcast Skills Taxonomy', 'Deep Learning Skill', 'Machine Learning Skill']"
https://skills.yourlearning.ibm.com/activity/URL-4MW6BYJIB88,artificial_intelligence,Video,Keynote Talk | Turning Point - Building an Automation First Mindset | Zinnov Confluence '19,23 mins,56 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Explore how companies can win by adapting and thriving in this automation first world, where innovation is collaborative, and every person has a software robot. These software robots continually learn new skills; they take on the routine, repetitive, and mundane tasks, so that we (as humans) can focus on critical-thinking and creativity. Automation first is about getting more done in less time with greater quality. Join Diego Lomanto, Vice President of Product Marketing for UiPath to learn more about</p><ul><li>The impact of Robotic Process Automation (RPA)</li><li>Adopting an Automation First mindset</li><li>Key findings from the new study sponsored by UiPath and in collaboration with The Economist Intelligence Unit</li></ul>Once you've watched this video, come back to this page and click on ""Mark complete"" for completion credit. </div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Lightcast Skills Taxonomy', 'Innovation Skill', 'Automation Skill']"
https://skills.yourlearning.ibm.com/activity/URL-332C7DE56AB8,artificial_intelligence,eLearning,Elements of AI | Finnish Government,30 hrs,1907 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 57 learners in the past 12 months.,57,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This course, designed by the Finnish government, is for any one interested in learning what AI is, what is possible and not possible with AI, and how it affects people's lives – with no complicated math or programming required.
<br/>
<br/>
Chapters:
<ol>
<li>What is AI?</li>
<li>AI problem solving</li>
<li>Real world AI</li>
<li>Machine learning</li>
<li>Neural networks</li>
<li>Implications</li>
</ol>
<br/><strong>Duration: </strong>Plan to spend about 6 weeks to finish the course; each section takes between 5 and 10 hours.
<br/>
<br/><strong>Languages:</strong> The course is currently available in many languages. Please visit to see if your language is available.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Popular Subjects', 'Artificial intelligence (AI)', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill', 'Machine Learning Skill', 'Problem Solving Skill', 'Mathematics Skill']"
https://skills.yourlearning.ibm.com/activity/URL-LVV_93MBFSU,artificial_intelligence,Video,The Internet: How Search Works | Code.org,5 mins 13 s,480 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 37 learners in the past 12 months.,37,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Join John, Google's Chief of Search and AI, and Akshaya, from Microsoft Bing, to find out how search really works. They cover everything from how special programs called ""spiders"" scan the Internet before you even type in your search terms to what determines which search results show up first. Find out how search algorithms bust spammers, manage location services and even use machine learning to make search better every year.<br/><br/>
 This video is presented by Code.org.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Technical skills - Information Technology', 'Lightcast Skills Taxonomy', 'Machine Learning Skill', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/URL-F4C245977E51,artificial_intelligence,eLearning,Team Essentials for AI (Course and Badge) | IBM,3 hrs,265 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 17 learners in the past 12 months.,17,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Enterprise Design Thinking is IBM's approach to applying design thinking at the speed and scale a modern enterprise demands. It helps teams not only form intent, but deliver outcomes; outcomes that advance the state of the art and improve the lives of the people they serve.<br/><br/>
 Learn <strong>IBM’s AI Essentials Framework</strong> from experts, see an example in practice, and gather the resources you need to get started on your own project today.<br/><br/>
 Complete this course and receive your <strong>Team Essentials for AI</strong> badge through this online curriculum!<br/><br/><strong>Prerequisite</strong>:  In order to begin, you must have already completed the course and badge for <a href=""https://skills.yourlearning.ibm.com/activity/URL-F2C2D663869E"" rel=""noopener noreferrer nofollow"" target=""_blank"">Enterprise Design Thinking Practitioner</a>.<br/><br/>
 Once you’ve received the Practitioner Badge, you can explore what it means to design artificial intelligence systems <strong>as a team</strong>, guided by a clear intent and a focus on people. This course will give you the framework and tools you need to recognize responsible AI design, align your team, and work with data sources to start building an AI solution today.<br/><br/><strong>Important:</strong> This course is offered on a separate website, so to access it you will need to sign up for an IBMid. Signup is easy, and there is no cost.<br/>
  <br/>
 When you finish this course, you'll be shown how to collect your Team Essentials for AI badge. Also, remember to to return here and click the <strong>Mark complete</strong> button so that you'll remember you've completed this course!<br/><br/>
 Badge information is available on <a href=""https://www.youracclaim.com/org/ibm/badge/enterprise-design-thinking-team-essentials-for-ai"" rel=""noopener noreferrer nofollow"" target=""_blank"">Acclaim</a>.<br/><br/><strong>Note:</strong> This activity is currently available only in English.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/ALM-COURSE_3822942,artificial_intelligence,eLearning,Focus Your Direction with Workplace Research,2 hrs 30 mins,868 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 35 learners in the past 12 months.,35,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en-us"" translate=""yes""><p>In this module, you’ll identify and evaluate roles and companies that might interest you and find new ways to apply your skills. You will learn to use artificial intelligence, or AI, for various aspects of your job search and create an impactful resume. </p><p> </p><p><strong>What you’ll learn</strong><br/>After completing this module, you should be able to:</p><ul><li>Describe the workplace research process</li><li>Explain how to identify, list, and assess skills</li><li>Identify job roles based on skills and experience</li><li>Identify aspects that matter in a workplace</li><li>Identify the importance of networking</li><li>Describe how to research workplaces based on preferences</li></ul><p> </p><p><strong>Lessons</strong></p><ol><li>Research companies and roles</li><li>Identify a job role you and employers want</li><li>Turn your skills into job roles</li><li>Identify what you value in a workplace</li><li>Uncover real opportunities now</li><li>Focus your direction with workplace research</li></ol></div>","['Badge Learning', 'Career Management Essentials', 'Learning Domain', 'Workplace skills - Workforce readiness', 'Learning Domain Primary', 'Professional skills']"
