course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-08DADAE773EF,ways_of_working,Video,Where am I going?,1 min,3844 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 226 learners in the past 12 months.,226,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>SkillsBuild is a system made up of partnerships. When you take courses and work on projects, you may notice a change in scenery; watch this video to learn more about how to navigate the full platform.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/PLAN-ADBEF795D000,ways_of_working,Learning Plan,Créativité - Communication & Collaboration - Gestion de projet en mode agile,Months,47 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 4 learners in the past 12 months.,4,"<div dir=""ltr"" lang=""en"" translate=""yes"">La combinaison du Design Thinking et de la méthode &amp; approche Agile implique de changer la manière de penser et de travailler. Les connaitre et apprendre à les utiliser est un atout indispensable. Comprenez leurs impacts sur nos façons d'interagir, de collaborer, de communiquer et de créer. Ces approches et méthodes centrées sur l'humain vous aideront à mieux comprendre le monde de l'entreprise. Appliquez ces approches et apprenez à gérer un projet en mode agile
<br/>
  </div>","['Learning Domain', 'Workplace skills - Ways of working']"
https://skills.yourlearning.ibm.com/activity/URL-CB5ADBF6279F,ways_of_working,eLearning,Construisez et pilotez une marque dans le temps | OpenClassrooms,10 hrs,19 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Les définitions sont nombreuses mais celle de Philip Kotler (éminent professeur en stratégie marketing) a le mérite d’être synthétique : « Un nom, un signe ou un ensemble de signes qui visent à identifier un produit ou un service et à le différencier des concurrents ». La marque, accompagnée par la communication de marque, est bien plus que cela. Elle sert à créer du sens et à générer de la préférence pour les consommateurs (et donc faciliter l’achat). 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez <strong>Marque comme étant terminé</strong> afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français. </div>","['Areas of Interest', 'Professional skills > Leadership', 'Professional skills > Problem solving', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-4B1355FF593C,ways_of_working,eLearning,Quelles sont les réglementations pour vendre avec mon site d'e-commerce ?,5 mins,13 learners have completed this activity in the past 12 months.,Average rating of 2 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Développer une activité de vente en ligne présente de nombreux avantages, tant pour le vendeur que pour le consommateur. En cela, le secteur est encore aujourd’hui en plein essor. 
<br/>
Mais les concurrents aussi sont nombreux et la pression entre sites marchands est très forte. Les professionnels du secteur doivent donc en permanence contrôler la satisfaction de leurs clients : disponibilité produits, respect des délais de livraison, etc., pour maintenir leur activité. 
<br/>
<br/>
<br/>
Cette activité est proposée par l'ADIE.  
<br/>
   
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez  <strong>Marque comme étant terminé</strong>afin de prendre en compte ce parcours.  
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Professional skills > Professionalism', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Digital literacy']"
https://skills.yourlearning.ibm.com/activity/URL-F795CD7EE2FC,ways_of_working,eLearning,Les clés pour réussir son référencement web | OpenClassrooms,8 hrs,27 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Comment mieux placer son site web sur les moteurs de recherche ?  
<br/>
Vous trouverez toutes les réponses dans ce cours !  
<br/>
Vous allez découvrir les méthodes indispensables pour réussir votre référencement web, et vous assurer que les gens qui cherchent votre site le trouvent facilement.  
<br/>
À la fin de ce cours, vous saurez comment ajouter des mots-clés appropriés aux pages de votre site, et comment optimiser le contenu et le contenant de vos pages pour améliorer leur pertinence et leur notoriété. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Professional skills > Digital literacy', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Digital literacy']"
https://skills.yourlearning.ibm.com/activity/URL-1680BF103323,ways_of_working,Webpage,Rédiger des lettres de motivation ciblées | OpenClassrooms,1 hr,939 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 12 learners in the past 12 months.,12,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Votre lettre de motivation est un document complémentaire à votre CV qui sera lu dans tous les cas si ce dernier est retenu. Elle est très importante ! Valorisez-la avec soin : ce sera souvent un élément clé, voire déterminant dans le cas d'un poste à responsabilité.  
<br/>
Une lettre de motivation ne doit pas être trop longue : elle doit tenir sur une page, pas plus. Choisissez les mots justes et juste ces mots ! 
<br/>
La plupart du temps, elle sera lue après votre CV. Inutile de faire des redites avec celui-ci, cela ferait double emploi. Par contre elle va servir à préciser tout ce que vous n'avez pas pu écrire de manière factuelle dans votre CV : vos objectifs, vos ambitions, vos points forts et vos attentes, et surtout à montrer votre niveau d'intérêt pour le poste et votre compréhension du besoin de l'entreprise. 
<br/>
Si la lettre de motivation permet d’évaluer en premier lieu votre volonté à intégrer l’entreprise, le lecteur y jauge aussi vos capacités d'expression écrite : votre niveau de français, votre syntaxe, votre logique de la pensée, votre esprit de synthèse. 
<br/>
Pour cela, prévoyez de prendre tout le temps nécessaire, surtout pour votre première lettre : plusieurs heures seront nécessaires. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/PLAN-716FDF294AB3,ways_of_working,Learning Plan,Agile Explorer (New design; earn a digital credential!),About 7 hours,420 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 23 learners in the past 12 months.,23,"<div dir=""ltr"" lang=""en"" translate=""yes""><p><strong>Note: </strong>This newly designed experience is available in <strong>English</strong>.</p>
<p> </p>
<p>A version of this course is available in<strong> Spanish, Brazilian Portuguese, Hindi, Japanese, French, Traditional Chinese </strong>is found<strong> </strong><a href=""https://skills.yourlearning.ibm.com/activity/PLAN-F8CBF9ECCA49"" rel=""noopener noreferrer nofollow"" target=""_blank""><strong>here</strong></a><strong>:</strong></p>
<p> </p>
<p><strong>Description</strong></p>
<p>If there was a better way to work and you could have fun doing it, would you try that method? Agile is a set of values, principles, and practices that helps change the culture and behaviors of the way people work. Instead of using linear and inflexible methods, Agile allows teams to be more innovative, respond to changes, learn from mistakes, and continuously improve their processes. After completing this course, you’ll be able to initiate Agile conversations with team members and colleagues and apply the Agile method to the operations and programs work you do in family, academic, or work settings.</p>
<p> </p>
<p>Complete the following required modules to earn an industry-recognized IBM SkillsBuild digital credential called <strong>Agile Explorer</strong>: </p>
<ol>
<li><i>A Taste of Agile</i></li>
<li><i>Agile Operations Fundamentals</i></li>
<li><i>Agile Program Fundamentals</i></li>
</ol>
<p> </p>
<p><strong>What you’ll learn</strong></p>
<p>After completing <i>Agile Explorer</i>, you should be able to:<i> </i></p>
<ul>
<li>Explain the importance of Agile</li>
<li>Apply Agile values, principles, and practices in your family, school, or other work</li>
<li>Apply the Agile method to operations work</li>
<li>Apply the Agile method to program and project</li>
</ul>
<p> </p>
<p><strong>Audience: </strong><i>Agile Explorer</i> is a foundational course and is for anyone interested in how agile methods and practices can improve the way they work in teams and projects.<br/>
   </p>
<p>The knowledge and skills in these modules build on each other, so SkillsBuild recommends that you complete the modules in the order in which they are presented. </p>
<p> </p>
<p>Select <strong>Enroll</strong> to enroll in this learning plan and get started!</p></div>","['Areas of Interest', 'Essential skills > Agile methodology', 'Badge Learning', 'Agile Explorer', 'Learning Domain', 'Workplace skills - Ways of working']"
https://skills.yourlearning.ibm.com/activity/URL-AF9767D53BBD,ways_of_working,eLearning,Découvrez le monde des start-ups | OpenClassrooms,6 hrs,111 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Criteo, Kickstarter, Blablacar, Airbnb, Dropbox, Deezer… Ca vous dit quelque chose ? Ce sont autant de start-ups qui se sont créées et développées ces dernières années, à partir de rien, seulement l’envie de leurs créateurs et la force de leur concept ! 
<br/>
<br/>
L’univers et le fonctionnement des start-ups vous intéressent ? Vous avez quelques idées en tête, sans savoir comment vous lancer ? Vous aimeriez savoir où vous former ? Comment rencontrer les bonnes personnes ? Ce cours est fait pour vous ! 
<br/>
<br/>
Il ne faut pas croire que les entrepreneurs sont tous des fils de… Créer sa start-up n’est pas réservé à quelques happy few : vous pouvez créer votre entreprise, que vous soyez étudiant, salarié, jeune ou pas, femme ou homme. 
<br/>
<br/>
Dans ce cours, nous allons essayer de vous faire découvrir le monde des start-ups, vous donner les clés pour vous informer, vous préparer et vous aider à vous lancer. Il n’y pas de recettes, mais plein de bonnes pratiques ! 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez <strong>Marque comme étant terminé</strong> afin de prendre en compte ce parcours. 
<br/>
  
<br/>
Note : cette activité est uniquement disponible en français. </div>","['Areas of Interest', 'Professional skills > Problem solving', 'Professional skills > Leadership', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-YMYOFREC5JK,ways_of_working,Video,Cross cultural communication | Pellegrino Riccardi | TEDxBergen,19 mins,279 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 7 learners in the past 12 months.,7,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This talk was given at a local TEDx event, produced independently of the TED Conferences. Pellegrino, being a cross cultural expert, he is sharing with us his personal and professional experience about how do very different cultures can successfully coexist next to each other. Is it difficult to live in Norway, being an expat? Do you know how to establish the mutual understanding between Italian and Norwegian?<br/><br/>Pellegrino comes form both an English and an Italian background, and is currently living in Norway. For the past 27 years he has travelled around the world and interacted with countless different cultures, nationalities and people-types. His work philosophy is to work with what you enjoy and what you are passionate about, what you believe you can excel in and are prepared to work hard to be excellent at, and only work with what can bring about positive change in yourself and in other people.<br/><br/>After you watch this video, return to this page and click on ""<strong>Mark complete</strong>"" for completion credit. </p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Communications Skill']"
https://skills.yourlearning.ibm.com/activity/URL-A4532E5E6C18,ways_of_working,eLearning,Créativité et innovation | l'EPSAA et la Mairie de Paris,4 hrs,66 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Pour définir la créativité, Thomas Houy cite d’abord Karl Duncker (1903-1940) qui parle de “pensée convergente” : c’est-à-dire de notre capacité à pouvoir résoudre un problème dans un environnement connu. Pour ce faire, Karl Duncker a mis au point un test ludique. Thomas Houy cite ensuite Joy Paul Guilford (1897-1987) et décrit le concept de “pensée divergente”. C’est la faculté qu’on a à pouvoir imaginer des usages alternatifs à un objet banal, comme un trombone, par exemple. Il précise qu’on perd cette faculté au fur et à mesure que l’on acquiert de l’expérience. Enfin, Thomas Houy cite Ellis Paul Torrance (1915-2003) qui, de son côté, parle de “pensée intégrative”. C’est notre capacité à pouvoir additionner et multiplier des formes pour en faire des objets reconnaissables… La créativité, c’est aussi avoir la capacité de défaire, d’être capable de contester ou de détruire les choses, note Thomas Houy. Enfin, il explique pourquoi il est difficile de stimuler la créativité. Selon lui, il s’agit plutôt de l’accompagner… Pour terminer, il définit le savoir explicite et le savoir tacite. 
<br/>
<br/>
Ce Mooc est proposé par l'EPSAA et la Mairie de Paris.  
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-1C522292CB07,ways_of_working,eLearning,Développez votre personal branding | OpenClassrooms,10 hrs,50 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 4 learners in the past 12 months.,4,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Lorsque vous faites des courses, vous avez sûrement remarqué que vous reconnaissez certains produits en une fraction de seconde. Logo, couleurs, nom : les marques vous sautent aux yeux et tissent une relation avec vous. Elles vous guident dans votre choix. Il vous est sûrement arrivé de préférer un produit plus cher, simplement parce qu’il était d’une marque que vous reconnaissez, ou parce que vous l’aviez vu à la télé. Parfois les produits ont beau être identiques, nous allons préférer celui d’une marque ! Comme n’importe quelle marque, dans un univers professionnel concurrentiel, vous devez, vous aussi, vous vendre. Vous devez, comme ces produits, vous démarquer. Quels que soient votre fonction ou vos objectifs, avoir une marque personnelle forte est un atout pour créer plus d’opportunités et avancer professionnellement. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez <strong>Marque comme étant terminé</strong> afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français. </div>","['Areas of Interest', 'Professional skills > Leadership', 'Professional skills > Problem solving', 'Professional skills > Digital literacy', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Digital literacy']"
https://skills.yourlearning.ibm.com/activity/URL-6FF567C1E03E,ways_of_working,eLearning,Initiez-vous au marketing événementiel | OpenClassrooms,10 hrs,7 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Organiser un évènement c'est une chose... en assurer la promotion et lui donner un maximum d'impact en est une autre. L’objectif premier de ce cours est de vous initier au rôle de chef·fe de projet évènementiel. C'est un métier à part entière, mais c'est aussi un rôle que vous pourrez endosser en tant que chargé·e de communication, community manager, responsable marketing… 
<br/>
Étapes par étapes, nous allons ensemble identifier et mettre en œuvre les actions de marketing propres à l'évènementiel.  
<ul>
<li>Nous commencerons par la phase en amont de l'évènement : nous verrons ce qui est à prendre en compte pour l'organisation d'un évènement et nous ferons une analyse des objectifs et de la faisabilité de cet évènement.</li>
<li>Puis nous verrons ce qui est à entreprendre pendant l'évènement en lui-même, et en particulier l'ensemble des actions de communication.</li>
<li>Enfin nous ferons le bilan de l'évènement et des retombées et identifierons les axes d'amélioration  et d'analyse des retours sur investissement pourra être effectué.</li>
</ul>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français. </div>","['Areas of Interest', 'Professional skills > Leadership', 'Professional skills > Problem solving', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-7BBAC3CF6C7E,ways_of_working,eLearning,"Entreprise, économie et digital | l'EPSAA et la Mairie de Paris",4 hrs,71 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Comprendre le code, c’est comprendre la manière dont les usages numériques sont construits et maîtriser la logique de ce monde, son sens et son mode de fonctionnement, explique Marie Ekeland. « En apprenant le code dès le début des années 90, j’ai fait l’apprentissage de l’échec, ce qui signifie savoir se remettre en question ». La cofondatrice de Daphni revient ensuite sur la création, en 2012, de l’association France digitale dont l’objectif est de mettre en lien des investisseurs et des entrepreneurs français du monde du numérique afin d’attirer des talents et des capitaux pour faire grandir cet écosystème. Selon un baromètre de France digitale : en moyenne les start-updu numérique enregistrent une croissance de 40 % par an, le taux d’emploi créé annuellement est de 30 %, dont plus de 90 % de CDI, et l’âge moyen des salariés est de 32 ans. Autre caractéristique de ces entreprises : les salariés sont associés au capital par le mécanisme des stocks options, ce qui signifie que le partage de la valeur créée est supérieur aux autres sociétés. Développer des entreprises dans ce secteur, c’est une manière de régénérer le tissus économique français, explique Marie Ekeland. 
<br/>
<br/>
Ce Mooc est proposé par l'EPSAA et la Mairie de Paris.  
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-1D3381B59DFA,ways_of_working,eLearning,Réussissez vos campagnes de marketing mobile | OpenClassrooms,8 hrs,21 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Mon but sera de vous transmettre ma passion pour cette branche, devenue un incontournable du marketing digital depuis l'avènement des smartphones. 
<br/>
<br/>
Je vous propose de démarrer par le résumé des points clés qui constituent ce cours, ainsi que ses atouts (indéniables), afin de vous convaincre de poursuivre avec moi : 
<ul>
<li>Dans un premier temps, vous découvrirez l'univers du marketing mobile ; son potentiel pour les entreprises, qui sont les acteurs, son lexique spécifique etc.</li>
<li>Puis, vous apprendrez à concevoir et mettre en œuvre un plan d'action pour faire l'acquisition d'utilisateurs mobiles.</li>
<li>Enfin, je vous montrerai comment optimiser vos actions afin d'assurer la meilleure rentabilité sur vos campagnes mais également comment réagir dans des situations inattendues. </li>
</ul>Ayant moi-même appris le marketing mobile sur le terrain, j'ai construit ce cours avec le plus d'applications pratiques possibles ! J'espère donc que mes mises en situations et mes anecdotes contribueront à vous transmettre la vision la plus réaliste possible du métier. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Professional skills > Problem solving', 'Professional skills > Leadership', 'Professional skills > Digital literacy', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Digital literacy']"
https://skills.yourlearning.ibm.com/activity/URL-5680AF852F33,ways_of_working,eLearning,Perfectionnez votre gestion de projet agile l OpenClassRoom,10 hrs,21 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes""><p>Je suis Arnaud, scrum master et formateur aux métiers du numérique. Mon but est de perfectionner votre <strong>organisation agile</strong> afin de gérer<strong> </strong>des projets à grande échelle avec plusieurs équipes différentes.<br/>
 Considérez désormais l’agilité comme une <strong>boîte à outils</strong> pour vos projets ! Vous devez maîtriser les principales méthodes agiles avant de faire une sélection des pratiques les plus adaptées à votre contexte professionnel. C’est en guidant vos collaborateurs dès la phase de conception que vous obtiendrez une gestion agile plus performante. Votre expertise sera alors incontournable pour organiser des modèles complexes de développements itératifs et incrémentaux. ➰<br/>
 Avec cette formation complète, je vous donne les meilleures solutions pour comprendre et atteindre vos objectifs avec plusieurs équipes agiles. Je veux faire de vous un <strong>facilitateur </strong>indispensable :</p>
<ul>
<li>Vous allez commencer par vous approprier toutes<strong> les méthodologies</strong> itératives et incrémentales. Vous managerez ainsi vos équipes avec votre propre sélection de pratiques agiles.</li>
<li>Vous allez aussi devoir penser comme <strong>un designer</strong>. Vous ferez preuve de créativité en respectant une démarche de design thinking dans votre environnement agile.</li>
<li>Pour finir, vous allez mettre en place <strong>des modèles</strong> de gestion à grande échelle. Vous organiserez vos équipes agiles grâce à des cadres de travail Scrum ou d’autres dispositifs innovants.</li>
</ul>
<br/>
Ce MOOC est proposé par OpenClassrooms.
<br/>
 
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours.
<br/>
<br/>
Note : cette activité est uniquement disponible en français.
<br/>
 </div>","['Learning Domain', 'Workplace skills - Ways of working']"
https://skills.yourlearning.ibm.com/activity/URL-8B45F93F1E84,ways_of_working,eLearning,Introduction au marketing,20 hrs,31 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes""><p>Les gens ont souvent une vision assez étroite du marketing. <br/>
 Plusieurs pensent par exemple que le marketing se limite à la vente ou à la publicité. <br/>
 Mais le marketing regroupe un éventail beaucoup plus large d’activités qui relient une organisation à son marché. <br/>
 Le marketing est également une philosophie managériale qui place le consommateur au cœur des préoccupations de l’entreprise. <br/>
 Avec une approche marketing, le succès de l’entreprise passe par la compréhension et la satisfaction des besoins du consommateur.<br/>
 Ce cours propose une exploration des fondements du marketing. <br/>
 Nous examinerons d’abord comment le marketing permet la création de valeur pour le consommateur et pour l’entreprise. <br/>
 Nous analyserons ensuite comment les entreprises définissent des marchés-cibles porteurs et déterminent un positionnement concurrentiel efficace. <br/>
 Nous discuterons enfin de la façon dont on peut traduire ce positionnement à travers les politiques de produit, de prix, de distribution, et de communication marketing intégrée.<br/>
 Si vous aspirez à une carrière en marketing, ce cours vous permettra d’acquérir les bases dans le domaine et vous préparera à des séminaires plus spécialisés. <br/>
 Si vous êtes un gestionnaire, ce cours vous aidera à comprendre comment le marketing peut contribuer à gagner et à maintenir une meilleure position concurrentielle. <br/>
 Si vous êtes un consommateur, ce cours vous donnera une meilleure compréhension du marché et vous outillera pour devenir un consommateur plus averti.<br/><br/>
 Ce Mooc est proposé par Edulib. <br/>
 Après avoir complété cette activité, assurez-vous de retourner sur la page d'activité Your Learning pour cocher la case ""Complété"" afin d'indiquer la réalisation de l'apprentissage. <br/>
 Note : cette activité est uniquement disponible en français. </p></div>","['Areas of Interest', 'Professional skills > Problem solving', 'Professional skills > Leadership', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-E5BFD78D809B,ways_of_working,eLearning,Initiez-vous au marketing digital | OpenClassrooms,10 hrs,297 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 17 learners in the past 12 months.,17,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">‌Est-ce que vous vous êtes déjà demandé comment : 
<ul>
<li>faire connaître une marque ?</li>
<li>attirer plus de visiteurs sur un site ?</li>
<li>mieux convertir des prospects en clients ?</li>
<li>et comment en faire des ambassadeurs par la suite?</li>
</ul>
<br/>
Alors le marketing digital devrait vous intéresser ! Je suis ravi de partager avec vous ma passion pour le marketing digital. Si vous savez déjà plus ou moins en quoi consiste la publicité en ligne, le référencement, l’emailing ou encore le community management, vous connaissez quelques-unes des nombreuses branches du marketing digital – mais il y en a tellement que vous vous demandez peut-être par où commencer !  
<br/>
<br/>
Ou bien, si vous débutez, peut-être que le terme “marketing digital” n’est pas encore clair pour vous : ne vous inquiétez pas !  Dans ce cours d’initiation, c'est de zéro qu'on va recommencer. Et c’est progressivement que je vous familiariserai avec les méthodes fondamentales et les techniques incontournables de ce domaine passionnant. 
<ul>
<li>À la fin de la première partie de ce cours, vous serez vous-même capable d’expliquer à un débutant en quoi ça consiste. </li>
<li>Dans la deuxième partie de ce cours, vous apprendrez à élaborer une stratégie web marketing actionnable et à l'intégrer dans le livrable par excellence du marketer : le plan marketing.</li>
<li>Enfin, dans la troisième partie, une fois que vous maîtriserez les bases, je vous montrerai comment améliorer la performance de vos actions web marketing à chaque niveau de la relation client.</li>
</ul>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Professional skills > Digital literacy', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Digital literacy']"
