course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-DK-ZQQ-BFY4,cybersecurity,Video,8 Most Common Cybersecurity Threats | Types of Cyber Attacks | Cybersecurity for Beginners | Edureka,22 mins,1445 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 44 learners in the past 12 months.,44,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This video will help you understand the types of cyber attacks that commonly plague businesses and how to tackle them and prevent them. The topics include:</p>
<ul>
<li>The 8 most common cyber threats</li>
<li>What the particular threat is</li>
<li>How the threat works</li>
<li>How to protect yourself</li>
</ul>This video is presented by Edureka. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/URL-1EE539817834,cybersecurity,Event,"How to Land a Cybersecurity Interview, featuring Kip Boyle: Session I",1 hr,259 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 15 learners in the past 12 months.,15,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this video, Kip Boyle, CEO and founder of Cyber Risk Opportunities, offers professional guidance on how to secure an interview in the cybersecurity arena.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/URL-MUMJN-FH8TY,cybersecurity,Video,Ethical Hacking Roadmap | How to Become an Ethical Hacker | Cybersecurity Training | Edureka,10 mins,1095 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 30 learners in the past 12 months.,30,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This video will help you understand what is ethical hacking and why it is important. You will also learn about a roadmap to become an ethical hacker as well as the needed skills and tools.
<br/>
<br/>
This video is presented by Edureka.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/URL-83BF5083A457,cybersecurity,Event,"How to Land a Cybersecurity Interview, featuring Kip Boyle: Session II",50 mins,196 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 7 learners in the past 12 months.,7,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this video replay, Kip Boyle, founder and CEO of Cyber Risk Opportunities, offers practical guidance on  how to secure an interview in cybersecurity. Kip provides in-the-moment feedback comparing cyber job postings to resumes.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/URL-XKU7LMPGC_O,cybersecurity,Video,3 Popular Cybersecurity Jobs and How to Get One | CompTIA,6 mins 10 s,504 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 44 learners in the past 12 months.,44,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Do you want to get into cybersecurity? If you’re intrigued but wondering what cybersecurity jobs are out there, how much money you could make and how to get one, check out this video from Zach Hill of I.T. Career Questions. He’s partnered with CompTIA to highlight three popular cybersecurity jobs and teach you how to get into cybersecurity with IT training and certifications from CompTIA. Zach describes three in-demand cybersecurity jobs and highlights the CompTIA cybersecurity certifications that employers look for:</p>
<ul>
<li>Cybersecurity analyst</li>
<li>Penetration tester</li>
<li>Security operations center (SOC) analyst</li>
</ul>This video is presented by CompTIA. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/PLAN-FD4A6451370B,cybersecurity,Learning Plan,Cybersecurity Basics Learning Track | Equal Access for IBM Federal Ecosystem Partners of All Sizes,Days,56 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 10 learners in the past 12 months.,10,"<div dir=""ltr"" lang=""en"" translate=""yes"">This initial learning offering covers fundamentals for entry-level cyber activities and certification of network security expertise. Activities for the IBM Security Learning Academy introduce partners to more in-depth cybersecurity training and the Zero Trust environment as well as operational and advanced training on some of IBM's most powerful cyber tools. 
<br/>
<br/>
 Select <strong>Start tracking progress</strong> to enroll in this learning plan and get started!</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-403,cybersecurity,eLearning,Introduction to Cybersecurity,1 hr 15 mins,14594 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 344 learners in the past 12 months.,344,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you’ll learn fundamental cybersecurity concepts. You will learn what cybersecurity is, including its objectives and key elements and the common misconceptions about it. You’ll discover core concepts for risk management and how they apply to cybersecurity. You’ll also explore legal and ethical considerations relevant to cybersecurity.<br/><br/><strong>What you’ll learn</strong><br/>
 After completing this course, you should be able to:</p>
<ul>
<li>Identify the objectives of the CIA triad and their relevance in various cybersecurity scenarios</li>
<li>Classify tasks by using the key elements of cybersecurity</li>
<li>Explain the ways to apply risk management concepts to cybersecurity</li>
<li>Describe common misconceptions about cybersecurity</li>
<li>Describe common types of laws and ethical considerations for cybersecurity</li>
</ul></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/MDL-407,cybersecurity,eLearning,Cybersecurity: On the Defense,2 hrs 5 mins,10035 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 141 learners in the past 12 months.,141,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you’ll learn about the defensive side of cybersecurity, meaning organizations and their techniques and tools. You’ll discover basic strategies that organizations take to detect and prevent cyberattacks and how organizations respond when incidents occur. You’ll explore standard encryption practices used to preserve data confidentiality. You’ll also learn about threat intelligence, including its benefits and sources.<br/><br/><strong>What you'll learn</strong><br/>
 After completing this course, you should be able to:</p>
<ul>
<li>Describe the financial impacts of cybercrime on organizations</li>
<li>Describe basic security strategy concepts</li>
<li>Describe strategies that organizations can use to prevent cyberattacks</li>
<li>Describe methods that organizations use to detect cyberattacks</li>
<li>Run an on-demand antimalware scan on a computer by using Malwarebytes</li>
<li>Describe basic concepts of cyberattack incident response</li>
<li>Explain basic cryptography concepts</li>
<li>Describe benefits, sources, and emerging technologies for threat intelligence</li>
</ul></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/MDL-405,cybersecurity,eLearning,Cybersecurity: On the Offense,2 hrs 50 mins,10605 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 161 learners in the past 12 months.,161,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you'll learn about the offensive side of cybersecurity. You'll discover the main types of threat actor or cyberattacker groups and their motivations, including money. You'll explore cyberattacks in detail, including the types of attacks and the techniques for planning attacks. You'll also examine several high-profile case studies of cyberattacks that demonstrate the large impact that such attacks can have.<br/><br/><strong>What you'll learn</strong><br/>
 After completing this course, you should be able to:</p>
<ul>
<li>Contrast the five main threat actor groups based on their profiles and characteristics</li>
<li>Describe common types of cyberattacks</li>
<li>Explain the overall structure of a typical cyberattack outlined in the Cyber Kill Chain framework</li>
<li>Identify cyberattacker tactics and techniques by using the MITRE ATT&amp;CK matrix</li>
<li>Explain key elements of the cybercrime ecosystem</li>
<li>Describe common social engineering techniques</li>
<li>Describe open-source intelligence (OSINT) and standard sources that cyberattackers use</li>
<li>Explain the purpose of and information provided by typical technical scanning techniques</li>
<li>Perform network reconnaissance by using network scanning tools</li>
<li>List the details and lessons learned from several high-profile cyberattacks</li>
</ul></div>","['Initiatives', 'AI2026', 'Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/ILB-DNRPWDGQGMMY7GGD,cybersecurity,eLearning,Cybersecurity Fundamentals,6 hrs,41463 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 1984 learners in the past 12 months.,"1,984","<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Note: There is an updated version of this course available in <strong>English, Arabic, French, German, Japanese, Portuguese (Brazil), Spanish. </strong><a href=""https://ibm.biz/Bdv38G"" rel=""noopener noreferrer nofollow"" target=""_blank"">Click<strong> </strong>here</a> to take it.</p><p> </p><p><strong>Learn how to create a credly account to claim your digital credential </strong><a href=""https://skills.yourlearning.ibm.com/activity/URL-0E39749E2965"" rel=""noopener noreferrer nofollow"" target=""_blank""><strong>here</strong></a></p><p> </p><p>This course will provide you with an introduction to cybersecurity. From the offense perspective, you will learn about cyber attackers, their tactics, social engineering, and high profile case studies. From the defense perspective, you will learn about common approaches organizations take to prevent, detect, and respond to cyber attacks. You will also learn about career opportunities in this exciting, growing field.<br/><br/>Complete this course to earn the <strong>Cybersecurity Fundamentals badge</strong>!<br/><br/><strong>Expected duration</strong>: This course will take you about 6 hours.<br/><br/><strong>Languages</strong>: English, Arabic, Brazilian Portuguese, Czech, Dutch, French, German, Hindi, Italian, Japanese, Polish, Spanish, Traditional Chinese, Turkish and Ukrainian</p></div>","['Badge Learning', '000 All digital credentials', 'Cybersecurity Fundamentals', 'Fundamentals', 'All Fundamentals', 'Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/ILB-EKEQWXENZJVJ1JKX,cybersecurity,eLearning,IBM and Cybersecurity,30 mins,33845 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 834 learners in the past 12 months.,834,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Get a feel for cybersecurity as a career. You'll see how IBM is helping clients defend against cyberattacks and respond to broader security threats. You’ll also learn about basic cybersecurity terminology and types of cyberattacks.</p>
<br/>
<p><strong>Duration:</strong> Complete the activities in this course and earn 30 minutes of learning credit!</p></div>","['Badge Learning', 'Explore Emerging Tech', 'Learning Domain', 'Other - Emerging technologies', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/ILB-XVZEKQZWWNVN4M3Z,cybersecurity,eLearning,How is cybersecurity used?,30 mins,35657 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 864 learners in the past 12 months.,864,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Learn about Havyn, the voice-enabled cybersecurity assistant, and watch a team in action as they isolate cyberattacks and shut down the threat. Then, try it for yourself and test your cyber-defense skills with the NOVA Cybersecurity Lab.</p>
<br/>
<p><strong>Duration:</strong> Complete the activities in this course and earn 30 minutes of learning credit!</p></div>","['Badge Learning', 'Explore Emerging Tech', 'Learning Domain', 'Other - Emerging technologies', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-409,cybersecurity,eLearning,Your Future in Cybersecurity: The Job Landscape,1 hr,13254 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 169 learners in the past 12 months.,169,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Organizations recognize the key role of cybersecurity in protecting their systems, networks, and data. They are actively seeking professionals with expertise to prevent, detect, contain, and recover from cyberattacks. As a result, the demand for skilled cybersecurity professionals grows every day. In this course, you’ll learn about the cybersecurity job market and the skills that cybersecurity professionals need to be successful. You’ll also find resources and learning opportunities so you can explore more.<br/><br/><strong>What you’ll learn</strong><br/>
 After completing this course, you should be able to:</p>
<ul>
<li>Identify industries in which cybersecurity professionals work</li>
<li>Recognize the global demand for cybersecurity professionals in the job market</li>
<li>Describe the key responsibilities and tasks of roles in the cybersecurity field</li>
<li>Describe the baseline and workplace skills and knowledge that cybersecurity professionals need</li>
<li>List industry-recognized cybersecurity certifications</li>
<li>Identify the resources to learn more and stay up to date in the field of cybersecurity</li>
</ul></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Workplace skills - Workforce readiness', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/PLAN-3CD39552C435,cybersecurity,Learning Plan,City and Guilds: Journey into Tech,About 4 hours,54 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 6 learners in the past 12 months.,6,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Follow us for a journey into tech, covering the basic topics you need to know to work as an IT Support Specialist, Cybersecurity Specialist, and Cloud Computing.</p></div>",[]
https://skills.yourlearning.ibm.com/activity/ISG-C110077G,cybersecurity,eLearning,Implementing Encryption Models,42 mins,348 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 8 learners in the past 12 months.,8,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you will learn to how to implement data protection on IBM Cloud.</p>This course describes how to implement data protection and encryption models on IBM Cloud. 
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/PLAN-B1962A6BDFAD,cybersecurity,Learning Plan,CyberDay Gaynes School,About 1 day,15 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 3 learners in the past 12 months.,3,"<div dir=""ltr"" lang=""en"" translate=""yes"">Learn more about Cybersecurity on SkillsBuild! 
<br/>
Start your learning experience to prepare for your York visit.</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/URL-177B9DBEECCD,cybersecurity,Guidance,IBM SkillsBuild: Main Career Pathways,30 mins,229 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 12 learners in the past 12 months.,12,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this replay, Usame Samim, a content manager for IBM SkillsBuild, offers an overview of the cybersecurity, data analysis, and web development learning pathways available to learners.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Data Analysis Skill', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/PLAN-830ED921FAB4,cybersecurity,Learning Plan,Getting started with Technology,About 30 minutes,16 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Curious about tech skills? These videos are designed to provide a foundational understanding of six crucial technology domains: Artificial Intelligence (AI), Data, Cloud Computing, Cybersecurity, Information Technology (IT), and User Experience (UX). Each video will introduce key concepts in these fields providing introductory knowledge for aspiring technologists and professionals who may be looking to expand their expertise.</p></div>",[]
https://skills.yourlearning.ibm.com/activity/URL-8D5CC0162203,cybersecurity,Video,CompTIA 220-1001 A+ Training Course,9 hrs 21 mins,62 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Presented by Professor Messer.<br/><br/>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/ISG-DL70239G,cybersecurity,eLearning,Overview of Network Strategies for the VPC Network,30 mins,31 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course covers the IBM Cloud VPC network infrastructure, including access control lists and security groups. This course will also cover the advantages of VPC interconnectivity and bare metal servers for VPC.</p>This course covers the IBM Cloud VPC network infrastructure, including access control lists and security groups. 
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/URL-8D79C54EB7BF,cybersecurity,Video,Secure Coding - Security Mentality (1 of 2),8 mins,31 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 5 learners in the past 12 months.,5,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Presented by Red Hat.<br/><br/>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/ISG-DL70240G,cybersecurity,eLearning,Security and Compliance Services,2 hrs 12 mins,36 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 5 learners in the past 12 months.,5,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course introduces Security and Compliance Services for IBM Cloud VMware Solutions. You will explore offerings that are available to ensure secure and compliant workloads, working with IBM's Security and Compliance Center, and typical use cases for the various security and compliance offerings.</p>This course introduces Security and Compliance Services for IBM Cloud VMware Solutions. 
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/PLAN-2ED19AD27C71,cybersecurity,Learning Plan,Advance Your Skills in Tech Domains,About 30 minutes,10 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 1 learner in the past 12 months.,1,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Curious about different technologies? This learning plan is perfect for individuals looking to enhance their expertise in the technology field. </p>
<p>Choose the topic in which you would like to advance your skills:</p>
<ul>
<li>Cybersecurity</li>
<li>Artificial Intelligence</li>
<li>Data Analytics</li>
<li>Cloud</li>
<li>User Experience (UX)</li>
<li>IT Support </li>
</ul></div>",[]
https://skills.yourlearning.ibm.com/activity/ISG-C110075G,cybersecurity,eLearning,Monitoring and Managing Security Threats on IBM Cloud,30 mins,24 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 4 learners in the past 12 months.,4,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you will learn an overview of monitoring and managing security threats on IBM Cloud. This course discusses the various security options that are available in IBM Cloud and how to apply code patterns to a solution.</p>This course identifies how to monitor and manage security threats on IBM Cloud. 
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/URL-FF97E787BA0C,cybersecurity,Video,Secure Coding - Security Mentality (2 of 2),8 mins,30 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Presented by Red Hat.<br/><br/>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/URL-30D404DBD257,cybersecurity,Video,CompTIA 220-1002 A+ Training Course,9 hrs 8 mins,35 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 4 learners in the past 12 months.,4,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Presented by Professor Messer.<br/><br/>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
